EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.471,-4.954,-6.203,-15.689,-13.531,-16.847,-20.829,-19.636,-0.088,0.956,-0.303,1.709,-2.197,0.854,73.333,115191.000,1.000
6.506,2.263,0.048,-9.460,-6.282,-11.668,-14.979,-13.918,-0.090,0.956,-0.305,1.678,-2.228,1.038,73.333,115192.000,1.000
11.946,9.375,5.553,-3.349,0.916,-5.186,-7.821,-7.350,-0.091,0.957,-0.304,1.678,-2.380,1.099,73.333,115193.000,1.000
15.851,15.720,10.190,2.782,7.987,3.623,0.714,-0.034,-0.091,0.956,-0.302,1.740,-2.350,1.129,73.333,115194.000,1.000
17.798,20.492,13.997,8.848,14.761,13.916,10.155,7.856,-0.092,0.956,-0.299,1.740,-2.472,1.190,73.333,115195.000,1.000
17.317,22.000,16.249,13.645,19.974,21.963,18.455,15.071,-0.093,0.958,-0.297,1.740,-2.411,1.343,73.333,115196.000,1.000
14.417,19.485,16.347,16.100,22.551,24.877,23.559,20.070,-0.093,0.959,-0.300,1.709,-2.441,1.434,73.333,115197.000,1.000
9.926,14.538,14.667,16.302,22.604,23.192,24.834,21.986,-0.092,0.959,-0.302,1.709,-2.502,1.587,73.333,115198.000,1.000
4.790,9.482,11.877,14.971,20.657,19.038,22.649,20.633,-0.090,0.958,-0.302,1.587,-2.625,1.617,73.333,115199.000,1.000
-0.314,5.665,8.511,12.998,17.251,14.467,17.969,16.648,-0.090,0.958,-0.302,1.617,-2.838,1.709,73.333,115200.000,1.000
-4.733,3.253,5.202,11.348,13.322,11.330,12.453,11.667,-0.089,0.959,-0.306,1.617,-2.808,1.740,73.333,115201.000,1.000
-7.947,1.466,2.525,10.336,9.833,10.314,7.792,7.493,-0.087,0.958,-0.302,1.648,-2.808,1.740,73.333,115202.000,1.000
-9.927,-0.760,0.599,9.191,6.986,9.933,4.577,4.868,-0.085,0.958,-0.305,1.709,-2.838,1.831,73.333,115203.000,1.000
-10.879,-3.730,-0.806,7.047,4.396,7.865,2.261,3.382,-0.085,0.959,-0.306,1.678,-2.838,1.892,73.333,115204.000,1.000
-10.768,-6.705,-1.826,4.078,1.875,3.419,0.203,2.371,-0.084,0.958,-0.307,1.587,-2.899,1.770,73.333,115205.000,1.000
-9.286,-8.497,-2.330,1.511,-0.200,-1.838,-1.585,1.595,-0.081,0.955,-0.305,1.556,-2.808,1.770,73.333,115206.000,1.000
-6.112,-8.099,-1.896,0.941,-1.038,-5.401,-2.471,1.342,-0.082,0.955,-0.302,1.495,-2.747,1.587,73.333,115207.000,1.000
-1.321,-5.203,-0.123,3.251,-0.022,-5.505,-1.839,1.979,-0.083,0.957,-0.306,1.648,-2.686,1.526,73.333,115208.000,1.000
4.142,-0.759,2.597,7.530,2.438,-2.267,0.085,3.189,-0.085,0.959,-0.306,1.587,-2.563,1.434,73.333,115209.000,1.000
8.605,3.190,4.982,11.385,4.783,2.449,2.088,3.816,-0.081,0.958,-0.306,1.465,-2.411,1.404,73.333,115210.000,1.000
10.786,4.983,5.914,12.801,5.482,6.620,2.894,2.764,-0.081,0.958,-0.306,1.556,-2.350,1.312,73.333,115211.000,1.000
10.775,4.630,5.362,11.451,4.067,9.230,1.967,-0.127,-0.083,0.958,-0.305,1.587,-2.411,1.160,73.333,115212.000,1.000
9.498,2.920,3.763,7.999,0.688,9.418,-0.753,-4.266,-0.084,0.959,-0.304,1.556,-2.289,1.251,73.333,115213.000,1.000
7.424,-0.265,0.937,2.913,-4.622,5.983,-5.158,-8.930,-0.083,0.958,-0.306,1.648,-2.228,1.160,73.333,115214.000,1.000
4.653,-5.410,-3.276,-3.110,-11.304,-0.913,-10.348,-13.206,-0.081,0.953,-0.303,1.617,-2.136,1.129,73.333,115215.000,1.000
2.121,-11.489,-7.659,-7.999,-17.448,-8.709,-14.351,-15.639,-0.080,0.951,-0.307,1.648,-2.136,1.038,73.333,115216.000,1.000
1.261,-16.186,-10.236,-9.319,-20.881,-14.272,-15.513,-15.046,-0.078,0.950,-0.311,1.831,-2.014,1.038,73.333,115217.000,1.000
2.321,-17.969,-10.203,-6.749,-21.133,-16.469,-14.218,-12.045,-0.081,0.954,-0.309,1.953,-1.953,0.977,73.333,115218.000,1.000
4.001,-17.240,-8.556,-2.675,-19.718,-16.724,-12.754,-9.148,-0.081,0.960,-0.307,2.136,-1.862,1.038,73.333,115219.000,1.000
4.784,-15.576,-6.876,-0.205,-18.557,-17.231,-13.270,-8.781,-0.082,0.965,-0.306,2.106,-1.923,1.129,73.333,115220.000,1.000
4.762,-13.723,-5.478,-0.288,-17.837,-18.418,-15.356,-10.738,-0.084,0.964,-0.310,2.136,-1.862,1.221,73.333,115221.000,1.000
6.078,-10.323,-2.684,-0.566,-15.279,-17.859,-15.619,-11.692,-0.087,0.962,-0.311,2.075,-1.770,1.160,73.333,115222.000,1.000
10.891,-3.225,3.507,2.375,-8.136,-12.109,-10.456,-7.957,-0.091,0.960,-0.305,2.014,-2.014,1.099,73.333,115223.000,1.000
19.027,8.088,13.111,9.767,3.958,0.157,0.634,1.259,-0.093,0.959,-0.307,1.984,-2.106,0.946,73.333,115224.000,1.000
27.664,21.521,23.687,19.555,18.135,16.576,14.376,13.130,-0.094,0.958,-0.308,1.984,-2.350,0.793,73.333,115225.000,1.000
32.916,33.183,31.606,27.645,29.702,31.769,25.666,22.937,-0.095,0.959,-0.310,1.923,-2.502,0.732,73.333,115226.000,1.000
32.224,39.360,34.166,30.516,34.765,39.962,30.440,26.784,-0.094,0.960,-0.309,1.862,-2.625,0.580,73.333,115227.000,1.000
26.098,38.790,31.361,27.568,32.528,38.675,27.840,23.774,-0.092,0.961,-0.309,1.801,-2.808,0.519,73.333,115228.000,1.000
17.882,33.479,25.851,21.394,25.638,30.371,20.424,16.320,-0.090,0.959,-0.308,1.801,-3.052,0.336,73.333,115229.000,1.000
11.614,27.024,21.040,15.819,18.242,20.353,12.436,8.510,-0.087,0.961,-0.310,1.770,-3.082,0.275,73.333,115230.000,1.000
9.315,21.678,18.531,13.040,13.143,13.033,7.127,3.484,-0.085,0.961,-0.311,1.740,-3.143,0.275,73.333,115231.000,1.000
9.754,16.951,17.112,12.166,10.247,9.455,4.974,1.655,-0.083,0.963,-0.309,1.740,-3.113,0.153,73.333,115232.000,1.000
10.032,11.331,14.476,10.666,7.759,7.967,4.456,1.414,-0.083,0.962,-0.311,1.770,-3.174,0.122,73.333,115233.000,1.000
8.493,4.921,9.833,7.200,4.688,6.970,4.227,1.229,-0.083,0.963,-0.310,1.740,-3.143,0.183,73.333,115234.000,1.000
5.739,-0.420,4.521,2.603,1.614,6.170,3.918,0.640,-0.083,0.960,-0.312,1.801,-3.052,0.305,73.333,115235.000,1.000
3.180,-3.094,0.344,-1.475,-0.552,5.749,3.474,-0.259,-0.084,0.961,-0.307,1.678,-3.021,0.397,73.333,115236.000,1.000
1.531,-2.951,-1.937,-4.098,-1.596,5.820,2.724,-1.415,-0.082,0.961,-0.306,1.587,-2.930,0.488,73.333,115237.000,1.000
0.695,-1.001,-2.702,-5.307,-1.957,6.438,1.549,-2.778,-0.083,0.962,-0.307,1.617,-2.930,0.671,73.333,115238.000,1.000
0.306,0.914,-2.927,-5.604,-2.350,7.118,0.075,-4.056,-0.083,0.963,-0.305,1.465,-2.777,0.763,73.333,115239.000,1.000
0.039,0.728,-3.568,-5.549,-3.548,6.350,-1.532,-4.963,-0.082,0.960,-0.309,1.465,-2.563,0.946,73.333,115240.000,1.000
-0.117,-2.181,-4.930,-5.493,-5.912,2.619,-3.288,-5.610,-0.084,0.960,-0.303,1.282,-2.594,1.068,73.333,115241.000,1.000
0.286,-6.112,-6.318,-5.287,-8.834,-3.508,-5.014,-6.153,-0.082,0.960,-0.304,1.251,-2.563,1.129,73.333,115242.000,1.000
1.577,-8.662,-6.719,-4.618,-11.142,-9.251,-6.131,-6.454,-0.082,0.961,-0.302,1.251,-2.533,1.160,73.333,115243.000,1.000
3.308,-8.749,-5.900,-3.592,-12.189,-11.963,-6.329,-6.490,-0.083,0.961,-0.304,1.221,-2.472,1.221,73.333,115244.000,1.000
4.456,-6.884,-4.554,-2.704,-12.287,-11.176,-6.152,-6.680,-0.084,0.959,-0.304,1.099,-2.441,1.343,73.333,115245.000,1.000
4.026,-4.704,-3.796,-2.500,-12.376,-8.874,-6.634,-7.491,-0.084,0.959,-0.305,1.160,-2.289,1.373,73.333,115246.000,1.000
1.694,-3.989,-4.384,-3.218,-13.130,-7.680,-8.163,-8.738,-0.086,0.958,-0.305,1.007,-2.197,1.282,73.333,115247.000,1.000
-1.826,-5.086,-6.083,-4.648,-14.198,-8.287,-9.893,-9.542,-0.085,0.956,-0.308,1.038,-2.106,1.312,73.333,115248.000,1.000
-5.136,-6.548,-7.901,-6.286,-14.519,-8.903,-10.550,-9.229,-0.085,0.953,-0.305,1.007,-2.075,1.404,73.333,115249.000,1.000
-6.591,-6.230,-8.398,-7.162,-13.018,-7.082,-9.342,-7.670,-0.083,0.951,-0.308,1.190,-2.106,1.312,73.333,115250.000,1.000
-4.780,-2.852,-6.135,-5.976,-9.114,-2.268,-6.096,-4.848,-0.085,0.950,-0.306,1.312,-2.045,1.251,73.333,115251.000,1.000
0.209,2.853,-0.945,-2.354,-3.365,3.403,-1.433,-1.022,-0.085,0.950,-0.305,1.556,-1.984,1.190,73.333,115252.000,1.000
6.217,8.699,5.464,2.432,2.640,7.256,3.387,2.994,-0.087,0.948,-0.304,1.678,-1.923,1.099,73.333,115253.000,1.000
10.487,12.836,10.687,6.435,7.364,8.338,7.282,6.360,-0.087,0.949,-0.302,1.678,-1.892,1.038,73.333,115254.000,1.000
11.424,14.722,13.103,8.269,9.968,7.395,9.657,8.556,-0.088,0.950,-0.303,1.801,-1.984,1.068,73.333,115255.000,1.000
9.037,14.814,12.359,7.455,10.257,5.894,10.115,9.161,-0.086,0.950,-0.306,1.862,-2.075,1.068,73.333,115256.000,1.000
4.507,13.780,9.235,4.397,8.592,5.146,8.532,7.950,-0.088,0.950,-0.305,1.862,-2.075,0.977,73.333,115257.000,1.000
-0.509,11.871,5.172,0.250,5.701,5.099,5.271,5.248,-0.089,0.951,-0.304,1.984,-2.136,0.977,73.333,115258.000,1.000
-4.577,8.995,1.556,-3.545,2.402,4.078,1.153,2.006,-0.089,0.954,-0.303,2.075,-2.258,0.977,73.333,115259.000,1.000
-7.043,5.321,-0.725,-5.961,-0.448,0.792,-2.628,-0.497,-0.090,0.954,-0.305,2.106,-2.258,1.068,73.333,115260.000,1.000
-8.135,1.697,-1.406,-6.859,-2.001,-3.644,-4.828,-1.314,-0.090,0.953,-0.306,2.167,-2.228,1.007,73.333,115261.000,1.000
-8.313,-0.504,-0.601,-6.682,-1.646,-6.307,-4.750,-0.375,-0.089,0.954,-0.304,2.106,-2.411,1.068,73.333,115262.000,1.000
-7.483,-0.110,1.587,-5.701,0.736,-4.833,-2.497,1.647,-0.089,0.952,-0.305,2.136,-2.472,0.977,73.333,115263.000,1.000
-5.167,3.158,4.996,-3.900,4.653,0.961,1.267,3.888,-0.087,0.953,-0.306,2.197,-2.502,1.099,73.333,115264.000,1.000
-1.456,8.474,8.932,-1.744,8.862,8.713,5.306,5.495,-0.088,0.953,-0.308,2.258,-2.502,1.038,73.333,115265.000,1.000
2.509,13.971,11.976,-0.552,11.436,14.151,7.696,5.560,-0.087,0.957,-0.309,2.258,-2.563,1.038,73.333,115266.000,1.000
5.432,17.459,12.922,-1.323,10.856,13.752,6.919,3.729,-0.087,0.959,-0.308,2.289,-2.563,1.038,73.333,115267.000,1.000
7.082,17.683,11.982,-3.292,7.385,7.689,3.384,0.983,-0.088,0.957,-0.306,2.258,-2.594,1.038,73.333,115268.000,1.000
8.216,14.817,10.433,-4.556,2.820,-0.711,-0.888,-0.959,-0.088,0.957,-0.310,2.228,-2.686,1.099,73.333,115269.000,1.000
9.521,10.179,9.388,-4.056,-0.929,-7.785,-3.944,-1.059,-0.090,0.958,-0.312,2.197,-2.686,1.007,73.333,115270.000,1.000
10.848,5.682,9.101,-2.547,-2.808,-11.248,-4.987,0.362,-0.091,0.958,-0.310,2.167,-2.747,1.038,73.333,115271.000,1.000
11.032,2.673,8.807,-2.049,-3.088,-10.946,-4.658,1.802,-0.091,0.961,-0.309,2.197,-2.838,1.068,73.333,115272.000,1.000
8.695,1.050,7.265,-4.221,-3.177,-8.955,-4.525,1.541,-0.092,0.960,-0.308,2.045,-3.021,1.099,73.333,115273.000,1.000
3.908,0.004,4.100,-8.651,-4.265,-7.802,-5.640,-0.939,-0.092,0.958,-0.307,1.923,-3.113,1.068,73.333,115274.000,1.000
-1.213,-0.909,0.590,-12.756,-6.153,-8.320,-7.563,-4.408,-0.091,0.956,-0.309,1.862,-3.174,1.099,73.333,115275.000,1.000
-4.090,-1.907,-1.432,-13.800,-7.716,-9.769,-8.963,-6.862,-0.088,0.951,-0.310,1.923,-3.387,1.038,73.333,115276.000,1.000
-3.641,-3.138,-1.159,-11.032,-8.059,-11.018,-8.761,-6.919,-0.085,0.950,-0.314,1.892,-3.296,1.129,73.333,115277.000,1.000
-0.733,-4.382,0.873,-5.987,-7.073,-11.068,-6.748,-4.556,-0.086,0.954,-0.317,2.136,-3.387,1.251,73.333,115278.000,1.000
2.538,-5.607,3.166,-1.376,-5.664,-9.982,-3.921,-1.146,-0.087,0.961,-0.314,2.289,-3.418,1.343,73.333,115279.000,1.000
4.055,-7.429,3.999,0.436,-5.446,-9.666,-2.229,1.290,-0.089,0.963,-0.314,2.258,-3.418,1.373,73.333,115280.000,1.000
2.989,-10.269,2.433,-1.185,-7.557,-12.365,-3.239,1.422,-0.089,0.962,-0.316,2.319,-3.326,1.495,73.333,115281.000,1.000
0.263,-13.613,-1.089,-4.826,-11.640,-18.208,-6.906,-0.572,-0.088,0.957,-0.319,2.228,-3.448,1.617,73.333,115282.000,1.000
-2.258,-16.226,-4.955,-8.071,-15.978,-24.896,-11.653,-3.367,-0.089,0.949,-0.315,2.289,-3.418,1.556,73.333,115283.000,1.000
-3.298,-16.924,-7.492,-9.192,-18.644,-29.572,-15.546,-5.633,-0.090,0.949,-0.313,2.411,-3.387,1.465,73.333,115284.000,1.000
-3.160,-15.491,-8.092,-8.134,-18.703,-30.581,-17.370,-6.842,-0.094,0.953,-0.311,2.533,-3.510,1.434,73.333,115285.000,1.000
-3.051,-12.588,-7.167,-5.786,-16.273,-27.570,-16.706,-6.957,-0.098,0.956,-0.311,2.441,-3.571,1.434,73.333,115286.000,1.000
-3.540,-8.541,-5.160,-2.723,-11.754,-20.726,-13.577,-5.883,-0.098,0.957,-0.311,2.350,-3.754,1.282,73.333,115287.000,1.000
-4.084,-3.116,-2.117,0.865,-5.620,-10.860,-8.476,-3.544,-0.098,0.959,-0.307,2.197,-3.876,1.129,73.333,115288.000,1.000
-3.943,3.087,1.724,4.548,1.072,-0.156,-2.572,-0.242,-0.095,0.958,-0.310,2.075,-4.089,1.038,73.333,115289.000,1.000
-3.268,7.878,5.373,7.386,6.455,7.984,2.378,3.166,-0.093,0.955,-0.310,1.984,-4.089,1.007,73.333,115290.000,1.000
-3.107,8.767,7.381,8.220,8.680,10.867,4.831,5.538,-0.091,0.956,-0.311,1.984,-4.211,0.916,73.333,115291.000,1.000
-4.203,5.124,6.997,6.591,7.364,8.483,4.606,6.246,-0.091,0.957,-0.312,1.862,-4.303,0.885,73.333,115292.000,1.000
-6.053,-1.080,5.049,3.584,4.104,3.249,3.062,5.837,-0.090,0.959,-0.312,1.831,-4.303,0.763,73.333,115293.000,1.000
-7.463,-6.944,3.229,1.142,1.243,-1.928,1.856,5.536,-0.088,0.958,-0.309,1.801,-4.333,0.824,73.333,115294.000,1.000
-7.787,-10.783,2.582,0.328,0.059,-5.179,1.577,5.892,-0.088,0.956,-0.307,1.709,-4.242,0.946,73.333,115295.000,1.000
-7.390,-12.447,2.841,0.407,0.124,-6.017,1.536,6.110,-0.087,0.954,-0.310,1.770,-4.181,1.007,73.333,115296.000,1.000
-7.108,-12.410,3.031,-0.453,0.045,-5.135,0.539,4.776,-0.087,0.956,-0.311,1.740,-4.150,1.129,73.333,115297.000,1.000
-7.552,-11.318,2.392,-3.632,-1.459,-4.141,-2.171,1.137,-0.086,0.956,-0.309,1.709,-4.181,1.221,73.333,115298.000,1.000
-9.017,-10.042,0.570,-9.254,-4.875,-4.523,-6.264,-4.227,-0.086,0.957,-0.309,1.740,-4.181,1.282,73.333,115299.000,1.000
-11.406,-9.149,-2.288,-16.267,-9.487,-5.872,-10.210,-9.572,-0.089,0.957,-0.310,1.740,-4.089,1.343,73.333,115300.000,1.000
-13.571,-8.088,-5.018,-22.394,-13.276,-5.569,-11.815,-12.647,-0.090,0.957,-0.310,1.617,-4.242,1.434,73.333,115301.000,1.000
-13.288,-5.550,-5.535,-24.648,-13.818,-1.362,-9.442,-11.678,-0.091,0.957,-0.310,1.587,-4.211,1.465,73.333,115302.000,1.000
-9.024,-1.170,-2.434,-21.366,-10.181,5.436,-3.421,-6.460,-0.093,0.957,-0.309,1.587,-4.272,1.526,73.333,115303.000,1.000
-1.783,3.493,3.343,-14.014,-4.029,10.268,3.659,1.137,-0.091,0.958,-0.313,1.587,-4.333,1.465,73.333,115304.000,1.000
5.763,6.656,9.443,-5.902,1.902,9.772,8.883,8.356,-0.093,0.960,-0.311,1.648,-4.395,1.404,73.333,115305.000,1.000
11.681,8.444,14.395,0.716,6.206,5.121,11.332,13.534,-0.092,0.959,-0.312,1.526,-4.425,1.404,73.333,115306.000,1.000
15.366,9.917,17.861,5.240,8.782,0.099,11.754,16.381,-0.091,0.961,-0.311,1.495,-4.425,1.343,73.333,115307.000,1.000
16.730,10.936,19.563,7.483,9.410,-2.854,10.702,16.877,-0.091,0.959,-0.312,1.434,-4.517,1.373,73.333,115308.000,1.000
16.079,10.583,19.283,7.387,7.822,-3.561,8.259,15.123,-0.093,0.957,-0.313,1.404,-4.608,1.343,73.333,115309.000,1.000
14.127,8.629,17.417,5.556,4.535,-2.668,4.975,11.956,-0.094,0.956,-0.314,1.373,-4.730,1.404,73.333,115310.000,1.000
11.541,5.429,14.708,3.169,0.583,-1.342,1.850,8.762,-0.094,0.958,-0.311,1.434,-4.944,1.343,73.333,115311.000,1.000
8.734,1.411,11.752,1.385,-3.287,-1.528,-0.581,6.575,-0.094,0.960,-0.310,1.373,-5.035,1.221,73.333,115312.000,1.000
6.064,-2.820,8.954,0.847,-6.784,-4.687,-2.556,5.473,-0.093,0.960,-0.312,1.312,-5.005,1.190,73.333,115313.000,1.000
3.928,-6.449,6.626,1.429,-9.673,-10.313,-4.429,4.811,-0.092,0.959,-0.312,1.343,-5.066,1.190,73.333,115314.000,1.000
2.837,-8.306,5.310,2.666,-11.239,-15.977,-5.820,4.156,-0.092,0.958,-0.311,1.312,-5.249,1.282,73.333,115315.000,1.000
3.546,-6.854,5.973,4.621,-10.227,-18.538,-5.616,3.919,-0.093,0.956,-0.310,1.282,-5.310,1.190,73.333,115316.000,1.000
6.584,-1.393,9.307,7.755,-5.828,-16.026,-3.097,4.789,-0.092,0.956,-0.313,1.312,-5.463,1.129,73.333,115317.000,1.000
11.416,6.764,14.700,11.827,1.210,-9.240,1.115,6.780,-0.093,0.958,-0.313,1.221,-5.615,1.129,73.333,115318.000,1.000
16.484,15.093,20.317,15.585,8.958,-1.054,5.585,9.217,-0.092,0.957,-0.313,1.282,-5.615,1.099,73.333,115319.000,1.000
20.005,21.435,24.174,17.600,15.501,5.822,9.098,11.192,-0.093,0.957,-0.310,1.312,-5.585,1.190,73.333,115320.000,1.000
20.438,24.137,24.764,16.960,19.329,9.660,10.833,11.741,-0.094,0.956,-0.309,1.251,-5.615,1.190,73.333,115321.000,1.000
16.903,22.111,21.408,13.574,19.562,9.886,10.458,10.302,-0.095,0.955,-0.309,1.190,-5.798,1.068,73.333,115322.000,1.000
10.016,16.214,14.971,8.542,16.796,7.998,8.717,7.529,-0.095,0.955,-0.309,1.221,-5.829,1.129,73.333,115323.000,1.000
1.930,9.516,7.707,3.865,13.064,6.863,7.231,5.143,-0.093,0.954,-0.308,1.251,-6.012,1.099,73.333,115324.000,1.000
-5.167,4.873,1.669,0.902,10.141,7.962,7.031,4.416,-0.092,0.954,-0.311,1.282,-6.073,1.160,73.333,115325.000,1.000
-10.561,2.535,-2.745,-0.896,8.125,10.065,7.555,4.933,-0.093,0.956,-0.310,1.221,-6.012,1.221,73.333,115326.000,1.000
-14.891,0.726,-6.456,-3.208,6.002,11.080,7.349,5.130,-0.093,0.958,-0.310,1.221,-6.073,1.160,73.333,115327.000,1.000
-18.670,-1.839,-9.992,-6.743,3.276,10.271,5.606,4.005,-0.095,0.959,-0.312,1.282,-6.012,1.343,73.333,115328.000,1.000
-20.993,-4.558,-12.383,-10.045,0.779,8.246,2.987,2.214,-0.095,0.956,-0.310,1.312,-6.104,1.312,73.333,115329.000,1.000
-19.878,-5.704,-11.710,-10.357,0.140,6.156,1.229,1.607,-0.096,0.956,-0.314,1.312,-6.165,1.373,73.333,115330.000,1.000
-14.262,-4.165,-6.929,-5.939,2.439,5.424,1.857,3.640,-0.095,0.955,-0.313,1.282,-6.165,1.343,73.333,115331.000,1.000
-5.699,-0.684,0.575,1.996,6.815,6.607,4.762,7.855,-0.095,0.956,-0.313,1.404,-6.226,1.434,73.333,115332.000,1.000
2.183,2.584,7.264,9.455,10.366,8.296,7.917,11.681,-0.096,0.957,-0.313,1.373,-6.256,1.465,73.333,115333.000,1.000
6.132,3.640,9.668,12.274,10.101,8.459,8.905,12.184,-0.097,0.958,-0.312,1.556,-6.348,1.495,73.333,115334.000,1.000
5.474,1.796,6.919,9.230,5.311,6.421,6.838,8.450,-0.098,0.957,-0.309,1.556,-6.409,1.526,73.333,115335.000,1.000
2.241,-2.057,1.085,2.540,-2.128,2.609,2.630,2.102,-0.100,0.957,-0.310,1.587,-6.439,1.434,73.333,115336.000,1.000
-0.826,-6.124,-4.908,-4.640,-9.490,-2.458,-2.224,-4.435,-0.102,0.954,-0.314,1.648,-6.561,1.404,73.333,115337.000,1.000
-2.331,-9.010,-9.226,-10.387,-14.817,-7.977,-6.577,-9.529,-0.102,0.954,-0.313,1.770,-6.653,1.404,73.333,115338.000,1.000
-2.418,-10.409,-11.353,-13.919,-17.266,-12.475,-9.703,-12.459,-0.100,0.951,-0.309,1.740,-6.836,1.434,73.333,115339.000,1.000
-1.664,-10.613,-11.386,-14.898,-16.930,-14.555,-11.266,-13.076,-0.097,0.952,-0.310,1.770,-6.989,1.373,73.333,115340.000,1.000
-0.484,-10.229,-9.889,-13.556,-14.902,-14.382,-11.565,-11.806,-0.097,0.954,-0.310,1.831,-6.927,1.373,73.333,115341.000,1.000
0.356,-10.703,-8.265,-11.089,-13.132,-14.023,-11.530,-9.694,-0.093,0.955,-0.312,1.801,-7.050,1.343,73.333,115342.000,1.000
-0.515,-13.994,-8.467,-9.448,-13.504,-15.697,-12.140,-8.110,-0.095,0.953,-0.312,1.801,-7.050,1.160,73.333,115343.000,1.000
-4.125,-20.915,-11.820,-10.355,-16.687,-19.859,-13.817,-8.194,-0.094,0.952,-0.311,1.740,-7.080,1.190,73.333,115344.000,1.000
-9.965,-30.016,-17.814,-14.014,-21.697,-25.049,-16.267,-10.219,-0.094,0.951,-0.312,1.831,-6.958,1.221,73.333,115345.000,1.000
-15.845,-38.031,-23.962,-18.531,-26.218,-28.873,-18.441,-13.156,-0.094,0.949,-0.311,1.770,-6.989,1.251,73.333,115346.000,1.000
-18.989,-41.366,-27.017,-20.882,-27.480,-28.747,-18.645,-14.961,-0.095,0.952,-0.314,1.770,-6.958,1.312,73.333,115347.000,1.000
-17.898,-37.978,-24.999,-19.024,-23.837,-22.991,-15.559,-13.977,-0.095,0.954,-0.315,1.770,-6.958,1.282,73.333,115348.000,1.000
-13.672,-28.963,-18.833,-13.549,-16.326,-12.969,-9.776,-10.491,-0.091,0.957,-0.314,1.740,-6.927,1.251,73.333,115349.000,1.000
-9.278,-18.320,-11.849,-7.270,-8.325,-3.431,-3.816,-6.590,-0.092,0.960,-0.310,1.678,-6.897,1.160,73.333,115350.000,1.000
-7.182,-10.387,-7.255,-2.907,-3.069,1.044,-0.192,-4.350,-0.093,0.957,-0.311,1.526,-6.775,1.282,73.333,115351.000,1.000
-7.626,-7.044,-5.926,-1.007,-1.434,-0.243,0.324,-4.380,-0.092,0.959,-0.313,1.587,-6.653,1.251,73.333,115352.000,1.000
-8.899,-7.044,-6.273,0.028,-1.879,-4.065,-1.183,-5.770,-0.092,0.958,-0.313,1.434,-6.470,1.221,73.333,115353.000,1.000
-9.138,-7.674,-6.160,1.916,-2.112,-6.059,-2.802,-6.990,-0.093,0.960,-0.314,1.282,-6.317,1.343,73.333,115354.000,1.000
-8.062,-7.007,-4.883,4.629,-0.916,-3.633,-3.000,-6.981,-0.090,0.961,-0.315,1.160,-6.256,1.404,73.333,115355.000,1.000
-7.059,-5.043,-3.467,6.455,1.189,2.623,-1.355,-5.733,-0.090,0.962,-0.309,1.099,-6.134,1.282,73.333,115356.000,1.000
-7.775,-3.258,-3.458,5.477,2.638,9.406,1.349,-4.146,-0.090,0.965,-0.310,0.946,-5.859,1.282,73.333,115357.000,1.000
-10.582,-3.040,-5.466,1.120,2.214,13.019,3.747,-3.309,-0.090,0.964,-0.314,0.885,-5.707,1.343,73.333,115358.000,1.000
-14.310,-4.622,-8.788,-5.279,-0.052,11.786,4.736,-3.731,-0.091,0.961,-0.316,0.610,-5.524,1.434,73.333,115359.000,1.000
-17.356,-7.303,-12.196,-11.375,-3.139,6.588,3.924,-5.103,-0.092,0.960,-0.315,0.549,-5.280,1.495,73.333,115360.000,1.000
-18.771,-10.041,-14.785,-15.379,-5.799,-0.185,1.673,-6.615,-0.090,0.956,-0.315,0.519,-5.035,1.404,73.333,115361.000,1.000
-18.386,-11.801,-16.182,-16.879,-7.075,-5.869,-1.016,-7.403,-0.090,0.952,-0.317,0.641,-4.852,1.404,73.333,115362.000,1.000
-16.344,-11.827,-16.185,-16.279,-6.485,-8.534,-2.768,-6.687,-0.091,0.951,-0.316,0.702,-4.730,1.312,73.333,115363.000,1.000
-12.899,-9.923,-14.673,-14.024,-4.204,-7.746,-2.509,-4.113,-0.091,0.953,-0.314,0.671,-4.578,1.312,73.333,115364.000,1.000
-8.852,-6.655,-12.077,-10.907,-1.303,-4.458,-0.331,-0.496,-0.098,0.955,-0.311,0.702,-4.395,1.404,73.333,115365.000,1.000
-5.800,-3.379,-9.728,-8.584,0.437,-0.303,2.479,2.295,-0.097,0.954,-0.309,0.641,-4.364,1.495,73.333,115366.000,1.000
-5.330,-1.872,-9.269,-8.815,-0.633,2.699,4.397,2.743,-0.096,0.952,-0.313,0.610,-4.150,1.526,73.333,115367.000,1.000
-7.724,-3.166,-11.294,-11.964,-4.870,2.939,4.787,0.906,-0.095,0.951,-0.311,0.641,-4.059,1.465,73.333,115368.000,1.000
-11.444,-6.425,-14.579,-16.416,-10.715,0.956,4.324,-1.788,-0.097,0.951,-0.312,0.793,-4.059,1.434,73.333,115369.000,1.000
-14.056,-9.365,-16.765,-19.661,-15.499,-0.546,4.361,-3.665,-0.101,0.952,-0.311,0.763,-3.998,1.404,73.333,115370.000,1.000
-13.824,-9.957,-15.980,-19.973,-17.209,0.532,5.707,-3.786,-0.103,0.951,-0.313,0.702,-3.998,1.526,73.333,115371.000,1.000
-10.676,-7.769,-11.989,-17.152,-15.540,3.741,8.007,-2.292,-0.104,0.951,-0.312,0.763,-4.059,1.587,73.333,115372.000,1.000
